open_timestamp_utc,close_timestamp_utc,open,high,low,close,volume
1528070400,1528675199,0.00004600,0.00005832,0.00001701,0.00002190,746451472.00000000
1528675200,1529279999,0.00002190,0.00003050,0.00001972,0.00002034,473314445.00000000
1529280000,1529884799,0.00002035,0.00002145,0.00001500,0.00001542,190586819.00000000
1529884800,1530489599,0.00001543,0.00001871,0.00001133,0.00001158,273596038.00000000
1530489600,1531094399,0.00001157,0.00001487,0.00000850,0.00001399,1424828288.00000000
1531094400,1531699199,0.00001398,0.00001618,0.00001061,0.00001134,736114480.00000000
1531699200,1532303999,0.00001135,0.00001298,0.00000925,0.00000965,738391011.00000000
1532304000,1532908799,0.00000964,0.00001054,0.00000756,0.00001027,1312740552.00000000
1532908800,1533513599,0.00001026,0.00001052,0.00000709,0.00000755,1528794997.00000000
1533513600,1534118399,0.00000755,0.00000780,0.00000481,0.00000483,1539647283.00000000
1534118400,1534723199,0.00000483,0.00000530,0.00000303,0.00000452,953217311.00000000
1534723200,1535327999,0.00000453,0.00000499,0.00000356,0.00000426,1283226903.00000000
1535328000,1535932799,0.00000426,0.00000580,0.00000418,0.00000510,790192716.00000000
1535932800,1536537599,0.00000511,0.00000623,0.00000454,0.00000484,787886684.00000000
1536537600,1537142399,0.00000483,0.00000610,0.00000412,0.00000575,513917953.00000000
1537142400,1537747199,0.00000576,0.00000647,0.00000520,0.00000621,737990326.00000000
1537747200,1538351999,0.00000623,0.00000763,0.00000606,0.00000726,731191356.00000000
1538352000,1538956799,0.00000726,0.00000854,0.00000725,0.00000836,482195941.00000000
1538956800,1539561599,0.00000833,0.00001111,0.00000821,0.00001034,556453398.00000000
1539561600,1540166399,0.00001032,0.00001105,0.00000844,0.00000850,608699709.00000000
1540166400,1540771199,0.00000849,0.00000968,0.00000684,0.00000814,897844945.00000000
1540771200,1541375999,0.00000813,0.00000819,0.00000678,0.00000682,555878308.00000000
1541376000,1541980799,0.00000683,0.00000876,0.00000607,0.00000843,1574935315.00000000
1541980800,1542585599,0.00000843,0.00000960,0.00000740,0.00000922,1303384861.00000000
1542585600,1543190399,0.00000922,0.00001363,0.00000806,0.00001202,914547037.00000000
1543190400,1543795199,0.00001199,0.00001428,0.00001020,0.00001114,588761348.00000000
1543795200,1544399999,0.00001114,0.00001273,0.00001020,0.00001225,590778579.00000000
1544400000,1545004799,0.00001225,0.00001345,0.00001163,0.00001319,504714331.00000000
1545004800,1545609599,0.00001319,0.00001375,0.00001081,0.00001139,472710239.00000000
1545609600,1546214399,0.00001139,0.00001139,0.00000925,0.00001127,366861968.00000000
1546214400,1546819199,0.00001133,0.00001134,0.00000977,0.00000989,164407931.00000000
1546819200,1547423999,0.00000988,0.00001078,0.00000897,0.00001033,365891909.00000000
1547424000,1548028799,0.00001033,0.00001455,0.00000962,0.00000987,894841434.00000000
1548028800,1548633599,0.00000987,0.00001007,0.00000909,0.00000919,269013775.00000000
1548633600,1549238399,0.00000919,0.00000923,0.00000784,0.00000812,210360528.00000000
1549238400,1549843199,0.00000811,0.00000980,0.00000794,0.00000865,338318515.00000000
1549843200,1550447999,0.00000863,0.00000912,0.00000810,0.00000876,122733070.00000000
1550448000,1551052799,0.00000876,0.00000896,0.00000760,0.00000771,359211295.00000000
1551052800,1551657599,0.00000771,0.00000889,0.00000757,0.00000847,450875429.00000000
1551657600,1552262399,0.00000848,0.00000969,0.00000813,0.00000940,466921193.00000000
1552262400,1552867199,0.00000941,0.00000980,0.00000822,0.00000836,591479695.00000000
1552867200,1553471999,0.00000835,0.00000915,0.00000828,0.00000887,475610300.00000000
1553472000,1554076799,0.00000887,0.00001036,0.00000872,0.00000990,682170412.00000000
1554076800,1554681599,0.00000990,0.00001079,0.00000883,0.00000961,851009885.00000000
1554681600,1555286399,0.00000961,0.00000971,0.00000750,0.00000807,638280163.00000000
1555286400,1555891199,0.00000806,0.00000881,0.00000706,0.00000767,615987681.00000000
1555891200,1556495999,0.00000766,0.00000766,0.00000542,0.00000611,918841946.00000000
1556496000,1557100799,0.00000611,0.00000611,0.00000419,0.00000431,649810391.00000000
1557100800,1557705599,0.00000431,0.00000431,0.00000302,0.00000312,409073374.00000000
1557705600,1558310399,0.00000312,0.00000336,0.00000256,0.00000283,982623781.00000000
1558310400,1558915199,0.00000282,0.00000374,0.00000276,0.00000339,1400531060.00000000
